specindices,specnames,weights
229,Zizia_aptera,0.7293272780453028
222,Vernonia_fasciculata,0.7007800904591489
59,Dalea_purpurea,0.5646922450684504
126,Ludwigia_alternifolia,0.06261988776943644
58,Dalea_candida,0.7898072366349584
46,Carex_normalis,0.0628950155642219
174,Silphium_laciniatum,0.6919572727422473
97,Heliopsis_helianthoides,0.08599483968616539
35,Bromus_kalmii,0.7081922535718983
67,Echinacea_pallida,0.6012475529924489
230,Zizia_aurea,0.5675742065727901
150,Potentilla_arguta,0.7347877819881735
194,Sporobolus_heterolepis,0.0630815782161477
68,Echinacea_purpurea,0.6604075462150637
90,Helenium_autumnale,0.617900392744479
18,Arnoglossum_atriplicifolium,0.06954662812612257
27,Astragalus_canadensis,0.1309285397271108
11,Andropogon_gerardii,0.06268117500914981
187,Solidago_speciosa,0.5271916968235779
33,Bouteloua_curtipendula,0.5312866284756422
121,Liatris_scariosa,0.7821511825164725
42,Carex_brevior,0.06298628246248804
71,Elymus_trachycaulus,0.0643895649968727
7,Allium_canadense,0.06338797280242273
57,Crotalaria_sagittalis,0.06418515078920865
