specindices,specnames,weights
55,Coreopsis_palmata,0.6270894861095052
230,Zizia_aurea,0.06457937419227479
58,Dalea_candida,0.6089630287567417
121,Liatris_scariosa,0.0641832931593102
59,Dalea_purpurea,0.5467481283096913
96,Helianthus_pauciflorus,0.06801993502653737
195,Stipa_spartea,0.06272774633778633
169,Senna_hebecarpa,0.6585515168727689
90,Helenium_autumnale,0.06254203415179788
176,Silphium_terebinthinaceum,0.06344858672578091
184,Solidago_ohioensis,0.6717176571035874
150,Potentilla_arguta,0.599449206442031
71,Elymus_trachycaulus,0.6783177493902629
68,Echinacea_purpurea,0.5715191056296248
217,Tripsacum_dactyloides,0.698636803142558
166,Schizachyrium_scoparium,0.4306022683393629
92,Helianthus_grosseserratus,0.5633313373755826
180,Smilax_lasioneura,0.5659799672971897
191,Spiraea_tomentosa,0.5729454963520483
67,Echinacea_pallida,0.3779253316962433
70,Elymus_canadensis,0.06768746156546421
221,Verbesina_helianthoides,0.06472430356772817
162,Rudbeckia_laciniata,0.075187541988218
74,Eryngium_yuccifolium,0.6453016669206544
139,Parthenium_integrifolium,0.5898209735472486
