specindices,specnames,weights
9,Allium_stellatum,0.3987985724880081
58,Dalea_candida,0.5632761577446898
169,Senna_hebecarpa,0.4331039872689926
116,Lespedeza_virginica,0.3478352207690224
68,Echinacea_purpurea,0.6174872720901765
192,Sporobolus_compositus,0.43549674706132957
64,Desmodium_illinoense,0.10718465532958338
166,Schizachyrium_scoparium,0.38245593776059866
67,Echinacea_pallida,0.3699174486135589
194,Sporobolus_heterolepis,0.6128572828194193
215,Tridens_flavus,0.4415858039639012
59,Dalea_purpurea,0.46367009705859585
188,Sorghastrum_nutans,0.47019256014493294
126,Ludwigia_alternifolia,0.06259984125836404
204,Symphyotrichum_sericeum,0.42238616194725237
121,Liatris_scariosa,0.4239128918320539
100,Hibiscus_lasiocarpos,0.3497095938613868
138,Panicum_virgatum,0.43231095496846933
150,Potentilla_arguta,0.611808966067633
71,Elymus_trachycaulus,0.5168577081651791
222,Vernonia_fasciculata,0.39686415134722586
146,Physostegia_angustifolia,0.29279489752571874
218,Verbena_hastata,0.3828185672865848
55,Coreopsis_palmata,0.3984249145805179
110,Juncus_interior,0.06564960804680396
