specindices,specnames,weights
135,Oenothera_biennis,0.06265030538839958
138,Panicum_virgatum,0.08125211984019193
74,Eryngium_yuccifolium,0.06858268567035243
150,Potentilla_arguta,0.2064826235548365
162,Rudbeckia_laciniata,0.06306823619053836
11,Andropogon_gerardii,0.06688550141581263
58,Dalea_candida,7.5671641222135815
197,Symphyotrichum_laeve,0.06519337389071321
102,Hordeum_jubatum,0.06909968419763872
8,Allium_cernuum,0.06347274463953288
214,Tradescantia_ohiensis,0.0684432867498939
18,Arnoglossum_atriplicifolium,0.06778493531190942
202,Symphyotrichum_oolentangiense,0.06625763417279251
180,Smilax_lasioneura,0.06940511806086362
129,Maianthemum_racemosum,0.07302825685857127
127,Lupinus_perennis,0.06792601032786681
28,Baptisia_alba,0.0647564846590804
7,Allium_canadense,0.06250513268333033
90,Helenium_autumnale,0.06556215859784681
77,Euphorbia_corollata,0.07768820705437901
67,Echinacea_pallida,0.06321330894479366
184,Solidago_ohioensis,0.06481852494838589
174,Silphium_laciniatum,0.06293691150033345
29,Baptisia_australis,0.7487902375409718
120,Liatris_pycnostachya,0.06303239558738379
