specindices,specnames,weights
28,Baptisia_alba,0.0697444328175018
58,Dalea_candida,6.117994482569213
70,Elymus_canadensis,0.07875353704224951
67,Echinacea_pallida,0.2847911995046998
52,Chamaecrista_fasciculata,0.06693667786223674
45,Carex_molesta,0.07190519763285443
97,Heliopsis_helianthoides,0.07476072173006001
218,Verbena_hastata,0.06709838801398546
90,Helenium_autumnale,1.9079690667146876
174,Silphium_laciniatum,0.06572609513399602
74,Eryngium_yuccifolium,0.07092094280719646
172,Silene_stellata,0.15625642918580374
50,Castilleja_coccinea,0.06753117162943571
27,Astragalus_canadensis,0.0779305607837671
198,Symphyotrichum_lanceolatum,0.0626781837121173
162,Rudbeckia_laciniata,0.07810638277826844
129,Maianthemum_racemosum,0.06586378628618607
18,Arnoglossum_atriplicifolium,0.07791454525033951
108,Juncus_balticus,0.07925439883494546
63,Desmodium_canadense,0.06445049510036548
135,Oenothera_biennis,0.0710196834969468
210,Thalictrum_dasycarpum,0.12585426929514998
214,Tradescantia_ohiensis,0.06340852529404906
175,Silphium_perfoliatum,0.06329239233642046
110,Juncus_interior,0.06983843418752518
