specindices,specnames,weights
222,Vernonia_fasciculata,0.084652189739988
7,Allium_canadense,0.5102575949625999
229,Zizia_aptera,0.06497733140839639
81,Gaura_biennis,0.0637459481113946
37,Camassia_scilloides,0.06883897963957476
217,Tripsacum_dactyloides,0.9797309724625161
52,Chamaecrista_fasciculata,0.22895064932763767
9,Allium_stellatum,0.3603148979963448
179,Sisyrinchium_campestre,0.06645898092310866
215,Tridens_flavus,1.878533386149039
97,Heliopsis_helianthoides,1.6920962000288111
35,Bromus_kalmii,0.4907840943845661
28,Baptisia_alba,0.27322367224066724
212,Tradescantia_bracteata,0.7183804584997544
41,Carex_blanda,0.07552151748528728
125,Lobelia_spicata,0.06819456451618501
77,Euphorbia_corollata,0.0696195053613514
214,Tradescantia_ohiensis,0.06273541578396574
45,Carex_molesta,0.06409708246800444
193,Sporobolus_cryptandrus,1.8173791967774418
210,Thalictrum_dasycarpum,0.0901290152096001
216,Triosteum_perfoliatum,0.06587946460594479
156,Rosa_arkansana,0.06483716900049553
3,Agastache_foeniculum,0.07471300680535407
13,Anemone_cylindrica,0.06594870611196756
