specindices,specnames,weights
169,Senna_hebecarpa,0.06287926524284626
11,Andropogon_gerardii,0.8655961290393309
7,Allium_canadense,0.19962330568872805
35,Bromus_kalmii,1.4267351922828229
126,Ludwigia_alternifolia,0.06267290650635916
59,Dalea_purpurea,1.1564961461305556
150,Potentilla_arguta,1.3285274184645295
194,Sporobolus_heterolepis,0.0640745780319426
46,Carex_normalis,0.06259505476849288
64,Desmodium_illinoense,0.7370164628671368
193,Sporobolus_cryptandrus,0.07749884399072925
68,Echinacea_purpurea,1.3240415832729802
116,Lespedeza_virginica,0.13459581259572717
81,Gaura_biennis,0.07538254190020284
218,Verbena_hastata,0.0641674827372314
188,Sorghastrum_nutans,0.06955432196150423
37,Camassia_scilloides,0.06402121960150042
42,Carex_brevior,0.06351785173515018
212,Tradescantia_bracteata,0.0654326086510997
141,Penstemon_digitalis,0.6445372806309891
6,Agrostis_hyemalis,0.06295744719769462
57,Crotalaria_sagittalis,0.06611397155480056
71,Elymus_trachycaulus,0.06254135655528341
210,Thalictrum_dasycarpum,0.07134054426578772
67,Echinacea_pallida,1.1880806743265748
