specindices,specnames,weights
162,Rudbeckia_laciniata,0.4410600181540305
31,Bidens_frondosa,0.12063971526096057
161,Rudbeckia_hirta,0.4526140725164405
24,Asclepias_syriaca,0.4088247181277162
184,Solidago_ohioensis,0.44464453717570074
97,Heliopsis_helianthoides,0.4343987489691629
6,Agrostis_hyemalis,0.06281697744062359
139,Parthenium_integrifolium,0.4626428795184106
197,Symphyotrichum_laeve,0.4514667937225067
90,Helenium_autumnale,0.45128227528287795
99,Heuchera_richardsonii,0.4517100818867444
222,Vernonia_fasciculata,0.4342379872641671
127,Lupinus_perennis,0.45093674098918074
150,Potentilla_arguta,0.5032887305825124
214,Tradescantia_ohiensis,0.10654782705672433
164,Rudbeckia_triloba,0.4854394099986275
18,Arnoglossum_atriplicifolium,0.439864041042195
229,Zizia_aptera,0.4585303459889908
54,Coreopsis_lanceolata,0.4639534770357072
135,Oenothera_biennis,0.47646792050258263
230,Zizia_aurea,0.3521638344944375
9,Allium_stellatum,0.41104828115919134
52,Chamaecrista_fasciculata,0.40599406419921036
120,Liatris_pycnostachya,0.38531014629877136
92,Helianthus_grosseserratus,0.44411637533252585
