specindices,specnames,weights
162,Rudbeckia_laciniata,0.20868563280553679
27,Astragalus_canadensis,0.5231324784660369
102,Hordeum_jubatum,0.5832743805859399
197,Symphyotrichum_laeve,0.3555367556963294
28,Baptisia_alba,0.4486156218930717
58,Dalea_candida,0.6642660989209723
24,Asclepias_syriaca,0.5556909410594161
202,Symphyotrichum_oolentangiense,0.36499034975014144
183,Solidago_nemoralis,0.3260911848767294
97,Heliopsis_helianthoides,0.45367629907172624
18,Arnoglossum_atriplicifolium,0.5423335508005314
135,Oenothera_biennis,0.06434001938574846
127,Lupinus_perennis,0.4549665836990321
198,Symphyotrichum_lanceolatum,0.2007161320281021
7,Allium_canadense,0.526355492228135
178,Sisyrinchium_albidum,0.14112087080519023
90,Helenium_autumnale,0.2315722729225277
54,Coreopsis_lanceolata,0.47421392244904476
222,Vernonia_fasciculata,0.4296603606159008
184,Solidago_ohioensis,0.5821965654439659
77,Euphorbia_corollata,0.3903691936133606
139,Parthenium_integrifolium,0.44198522051444294
67,Echinacea_pallida,0.5140333230181504
214,Tradescantia_ohiensis,0.0690202303795718
108,Juncus_balticus,0.45315651897039716
