specindices,specnames,weights
97,Heliopsis_helianthoides,0.610951218828309
184,Solidago_ohioensis,0.581798730064837
11,Andropogon_gerardii,0.08274171693707025
98,Heracleum_maximum,0.07053648762145338
52,Chamaecrista_fasciculata,0.4728838634502375
12,Anemone_canadensis,0.3657681509135779
217,Tripsacum_dactyloides,0.06653948574858724
162,Rudbeckia_laciniata,0.6355273928863543
62,Desmanthus_illinoensis,0.29059945318840075
8,Allium_cernuum,0.0641469053466509
127,Lupinus_perennis,0.2818827461797514
83,Gentiana_alba,0.10035767764114124
135,Oenothera_biennis,0.5469363486676537
154,Pycnanthemum_virginianum,0.4337970981340445
24,Asclepias_syriaca,0.4871270510804201
222,Vernonia_fasciculata,0.6740256425164703
138,Panicum_virgatum,0.773204297565584
54,Coreopsis_lanceolata,0.5877447012763349
58,Dalea_candida,0.06348207831550524
7,Allium_canadense,0.06431440811687167
202,Symphyotrichum_oolentangiense,0.5719446871331739
221,Verbesina_helianthoides,0.5878128459920856
90,Helenium_autumnale,0.3551458776554086
150,Potentilla_arguta,0.6110884594109972
18,Arnoglossum_atriplicifolium,0.6196426753290784
