specindices,specnames,weights
210,Thalictrum_dasycarpum,0.0655625028011904
8,Allium_cernuum,0.07295169046309863
202,Symphyotrichum_oolentangiense,0.8231419231363251
37,Camassia_scilloides,0.06302592098444448
59,Dalea_purpurea,0.08893320401225174
219,Verbena_stricta,0.09462038792259195
49,Carex_tenera,0.06252304139070104
7,Allium_canadense,0.06709743922132816
52,Chamaecrista_fasciculata,0.20574805433018176
100,Hibiscus_lasiocarpos,0.8982496601130506
135,Oenothera_biennis,0.07876831468802006
180,Smilax_lasioneura,0.06769677470391226
213,Tradescantia_occidentalis,0.06262646504336206
215,Tridens_flavus,0.9131979962583032
150,Potentilla_arguta,0.06279474456849438
193,Sporobolus_cryptandrus,0.841118829448978
139,Parthenium_integrifolium,0.06252467311005246
188,Sorghastrum_nutans,0.9066211855998316
71,Elymus_trachycaulus,0.2790381924583063
97,Heliopsis_helianthoides,0.7062240086319203
162,Rudbeckia_laciniata,0.8483622219809515
68,Echinacea_purpurea,1.0505244721222358
152,Pycnanthemum_tenuifolium,0.6773724026919397
58,Dalea_candida,0.9385423601460902
108,Juncus_balticus,0.06273353417243778
