specindices,specnames,weights
73,Elymus_virginicus,0.5670431023639009
33,Bouteloua_curtipendula,0.6619403331061325
43,Carex_crawfordii,0.07010512462477406
221,Verbesina_helianthoides,0.06435281127716318
171,Silene_regia,0.4757438401438172
129,Maianthemum_racemosum,0.3921808072855622
210,Thalictrum_dasycarpum,0.06359629408297092
7,Allium_canadense,0.3173467298546092
108,Juncus_balticus,0.30210249684970675
99,Heuchera_richardsonii,0.0633084448861559
8,Allium_cernuum,0.06362178001738454
193,Sporobolus_cryptandrus,0.5881313924897302
170,Senna_marilandica,0.7456348115829567
37,Camassia_scilloides,0.4583605224601276
110,Juncus_interior,0.5384664396214087
27,Astragalus_canadensis,0.5340905231125513
179,Sisyrinchium_campestre,0.0737115049955149
34,Brickellia_eupatorioides,0.16010697896321618
74,Eryngium_yuccifolium,0.6814730948163852
100,Hibiscus_lasiocarpos,0.09691042442296763
13,Anemone_cylindrica,0.4588022420398288
150,Potentilla_arguta,0.7533682304770637
76,Eupatorium_purpureum,0.6336931664407335
222,Vernonia_fasciculata,0.6235772404068285
166,Schizachyrium_scoparium,0.6123316636785093
