specindices,specnames,weights
117,Liatris_aspera,0.3387263810913904
74,Eryngium_yuccifolium,0.8004391690114133
90,Helenium_autumnale,0.06279181950313875
150,Potentilla_arguta,0.8012476902478928
162,Rudbeckia_laciniata,0.06259287945767081
197,Symphyotrichum_laeve,0.06273527622107469
102,Hordeum_jubatum,0.06320037162754272
58,Dalea_candida,0.8457563741406091
18,Arnoglossum_atriplicifolium,0.09677145925568316
185,Solidago_ptarmicoides,0.7432835548151014
214,Tradescantia_ohiensis,0.06312210408387238
98,Heracleum_maximum,0.577193876354655
129,Maianthemum_racemosum,0.0637509021936363
110,Juncus_interior,0.5730235807719296
59,Dalea_purpurea,0.8365203143361213
64,Desmodium_illinoense,0.648857424747032
67,Echinacea_pallida,0.8049291012816785
179,Sisyrinchium_campestre,0.07981317628187364
118,Liatris_cylindracea,0.704085384711705
229,Zizia_aptera,0.6097143955880451
127,Lupinus_perennis,0.08947355176960434
222,Vernonia_fasciculata,0.1861383369450929
174,Silphium_laciniatum,0.06591371846044612
146,Physostegia_angustifolia,0.715343104439076
184,Solidago_ohioensis,0.10457605266371356
