specindices,specnames,weights
7,Allium_canadense,0.21443865608860255
162,Rudbeckia_laciniata,0.4169197171498762
202,Symphyotrichum_oolentangiense,0.5453556392708092
222,Vernonia_fasciculata,0.5885748455312966
175,Silphium_perfoliatum,0.06251954961973859
28,Baptisia_alba,0.6785697802980903
185,Solidago_ptarmicoides,0.5491033960823553
58,Dalea_candida,0.520268393199665
125,Lobelia_spicata,0.06277877424510145
97,Heliopsis_helianthoides,0.6281167809562499
31,Bidens_frondosa,0.4582330332641584
183,Solidago_nemoralis,0.35765897441589667
135,Oenothera_biennis,0.06276907976455161
67,Echinacea_pallida,0.6055694109869257
18,Arnoglossum_atriplicifolium,0.6052965951893776
214,Tradescantia_ohiensis,0.06368957289538935
198,Symphyotrichum_lanceolatum,0.29006773079622133
127,Lupinus_perennis,0.06292738931247573
230,Zizia_aurea,0.3137164187548839
197,Symphyotrichum_laeve,0.5869947580230344
54,Coreopsis_lanceolata,0.5826669145960114
90,Helenium_autumnale,0.5250692993523096
229,Zizia_aptera,0.6180916901802951
139,Parthenium_integrifolium,0.5373714372063342
216,Triosteum_perfoliatum,0.06323216282035134
