specindices,specnames,weights
217,Tripsacum_dactyloides,0.8095119017347869
70,Elymus_canadensis,1.2724670676338765
71,Elymus_trachycaulus,0.08038163049665945
191,Spiraea_tomentosa,0.06331439980211273
82,Gaura_longiflora,0.06575095476152354
90,Helenium_autumnale,0.06308261598590784
52,Chamaecrista_fasciculata,0.06255293298464946
35,Bromus_kalmii,0.15354070807025982
188,Sorghastrum_nutans,0.8201841442869859
215,Tridens_flavus,0.9624273326474321
193,Sporobolus_cryptandrus,0.6391134320940034
150,Potentilla_arguta,0.07010154549227766
100,Hibiscus_lasiocarpos,0.06586190922898706
54,Coreopsis_lanceolata,0.06748209604593318
166,Schizachyrium_scoparium,1.0797971515528342
97,Heliopsis_helianthoides,0.06375101197313432
68,Echinacea_purpurea,0.739848069122088
127,Lupinus_perennis,0.06392327674236295
58,Dalea_candida,0.26158432004861565
7,Allium_canadense,0.07561592824382107
73,Elymus_virginicus,1.2733210927811889
62,Desmanthus_illinoensis,0.3130575745499003
24,Asclepias_syriaca,0.06374338377905009
81,Gaura_biennis,0.06491923074924841
161,Rudbeckia_hirta,0.8046662891923598
