specindices,specnames,weights
8,Allium_cernuum,0.06381637666764892
210,Thalictrum_dasycarpum,0.06614469750165569
219,Verbena_stricta,0.13693866211262454
202,Symphyotrichum_oolentangiense,0.06281267517646387
7,Allium_canadense,0.07207993618916075
59,Dalea_purpurea,0.08426407833485504
108,Juncus_balticus,0.0629184817638563
49,Carex_tenera,0.06252781032154431
37,Camassia_scilloides,0.06290504852767347
52,Chamaecrista_fasciculata,0.12423421249598243
150,Potentilla_arguta,0.06395561369390317
135,Oenothera_biennis,1.3722566602289163
138,Panicum_virgatum,2.090526953082543
192,Sporobolus_compositus,0.10849225491124223
229,Zizia_aptera,0.06272820809374381
212,Tradescantia_bracteata,0.06308150379552609
180,Smilax_lasioneura,0.0661401825888282
170,Senna_marilandica,2.13887750504205
12,Anemone_canadensis,0.06453477258197066
24,Asclepias_syriaca,0.06426096480133256
10,Amorpha_canescens,1.2930301811496951
213,Tradescantia_occidentalis,0.06277658601708266
127,Lupinus_perennis,0.08742407722333728
68,Echinacea_purpurea,1.578057764587016
217,Tripsacum_dactyloides,0.08521479311134676
