specindices,specnames,weights
58,Dalea_candida,0.6038530511996534
162,Rudbeckia_laciniata,0.5072036132239396
126,Ludwigia_alternifolia,0.06340192422699283
222,Vernonia_fasciculata,0.5774759203974196
202,Symphyotrichum_oolentangiense,0.5166989217585214
67,Echinacea_pallida,0.530315542105283
99,Heuchera_richardsonii,0.4202426737442165
97,Heliopsis_helianthoides,0.09773150151645583
184,Solidago_ohioensis,0.6254893744522827
90,Helenium_autumnale,0.5451367090043397
230,Zizia_aurea,0.47236650061616897
150,Potentilla_arguta,0.5835119432656877
116,Lespedeza_virginica,0.09802984643274296
52,Chamaecrista_fasciculata,0.5911730504918151
221,Verbesina_helianthoides,0.460520353089136
198,Symphyotrichum_lanceolatum,0.6528383579964668
193,Sporobolus_cryptandrus,0.09634930803240943
18,Arnoglossum_atriplicifolium,0.5243419944037757
197,Symphyotrichum_laeve,0.6120770095139912
214,Tradescantia_ohiensis,0.19819404834509466
87,Geranium_maculatum,0.09358935191226889
8,Allium_cernuum,0.06527687868215416
7,Allium_canadense,0.5506910319669817
33,Bouteloua_curtipendula,0.4502750625266347
212,Tradescantia_bracteata,0.0632160310955692
