specindices,specnames,weights
71,Elymus_trachycaulus,0.4600575774261387
142,Penstemon_grandiflorus,0.44127041816125545
28,Baptisia_alba,0.5167247925893156
215,Tridens_flavus,0.42716210292587037
166,Schizachyrium_scoparium,0.43461351877480625
210,Thalictrum_dasycarpum,0.23218884870623377
139,Parthenium_integrifolium,0.4855805895734237
82,Gaura_longiflora,0.5146077569287839
35,Bromus_kalmii,0.4226024527124107
173,Silphium_integrifolium,0.41600788226648394
170,Senna_marilandica,0.40833027799582716
195,Stipa_spartea,0.4470474573983069
43,Carex_crawfordii,0.4191762163524612
180,Smilax_lasioneura,0.06254075439766081
68,Echinacea_purpurea,0.5343475387933032
42,Carex_brevior,0.4206439506977735
33,Bouteloua_curtipendula,0.48621133748154083
70,Elymus_canadensis,0.5910961198771393
29,Baptisia_australis,0.14952733140955304
11,Andropogon_gerardii,0.4403927992646722
59,Dalea_purpurea,0.4190725477349664
150,Potentilla_arguta,0.42231628365802015
163,Rudbeckia_subtomentosa,0.4430278025317875
149,Polygonatum_biflorum,0.342424766733874
27,Astragalus_canadensis,0.06302887560839011
