specindices,specnames,weights
67,Echinacea_pallida,1.0910911248201336
219,Verbena_stricta,0.09844199181281701
194,Sporobolus_heterolepis,0.44736797718995136
202,Symphyotrichum_oolentangiense,0.08495236104656706
59,Dalea_purpurea,0.06600702170277564
8,Allium_cernuum,0.07363209864086533
108,Juncus_balticus,0.0635788364164621
37,Camassia_scilloides,0.080906466586742
127,Lupinus_perennis,0.11191049487756866
212,Tradescantia_bracteata,0.06267333174904793
229,Zizia_aptera,1.2360412915718755
49,Carex_tenera,0.06284386298087487
24,Asclepias_syriaca,0.06344895096795526
210,Thalictrum_dasycarpum,0.1638132146910485
138,Panicum_virgatum,1.3469613328090408
81,Gaura_biennis,0.07282445061185627
73,Elymus_virginicus,0.2280757656676143
57,Crotalaria_sagittalis,0.06914240347546548
12,Anemone_canadensis,0.07007148059340333
213,Tradescantia_occidentalis,0.06282651364721085
135,Oenothera_biennis,1.11571762734237
68,Echinacea_purpurea,0.9864462450682686
100,Hibiscus_lasiocarpos,1.1561013002010343
139,Parthenium_integrifolium,0.06326147355829424
215,Tridens_flavus,1.1218623819707572
