specindices,specnames,weights
52,Chamaecrista_fasciculata,0.5446076342675314
54,Coreopsis_lanceolata,0.06261301194325147
24,Asclepias_syriaca,1.5819114711484874
58,Dalea_candida,0.28184697855655916
132,Monarda_fistulosa,0.06912458073817394
138,Panicum_virgatum,1.163657808345489
90,Helenium_autumnale,0.08341196163255625
230,Zizia_aurea,0.07538756426544413
28,Baptisia_alba,0.06520040558580102
135,Oenothera_biennis,2.212401831335747
217,Tripsacum_dactyloides,2.3626938090934315
102,Hordeum_jubatum,0.06283261468673366
214,Tradescantia_ohiensis,0.32269899594067936
193,Sporobolus_cryptandrus,0.06942300695812598
108,Juncus_balticus,0.06452838811374739
18,Arnoglossum_atriplicifolium,0.06265733690069127
215,Tridens_flavus,0.08412678246287014
149,Polygonatum_biflorum,0.11770430826781601
59,Dalea_purpurea,0.0721189204485002
7,Allium_canadense,0.09596796514200737
41,Carex_blanda,0.06473201548986157
207,Taenidia_integerrima,0.0632464596641733
27,Astragalus_canadensis,0.09142022410343348
203,Symphyotrichum_pilosum,0.0647039821297313
184,Solidago_ohioensis,0.26098194277915987
