specindices,specnames,weights
33,Bouteloua_curtipendula,1.1823237204161652
222,Vernonia_fasciculata,0.06621506344116733
180,Smilax_lasioneura,0.06363497713320913
112,Juncus_torreyi,0.063028183286972
82,Gaura_longiflora,0.0741133028678338
129,Maianthemum_racemosum,0.06499011475140193
99,Heuchera_richardsonii,0.5763613512701987
138,Panicum_virgatum,1.3673976008001392
9,Allium_stellatum,1.4554433192685063
43,Carex_crawfordii,0.06308971921503159
172,Silene_stellata,0.06729155909546546
150,Potentilla_arguta,0.07903680153357084
41,Carex_blanda,0.06921581308457818
214,Tradescantia_ohiensis,0.06442118090628492
221,Verbesina_helianthoides,0.06426981697643676
29,Baptisia_australis,0.06568417579768027
14,Anemone_virginiana,0.06980772995370127
27,Astragalus_canadensis,0.06421406794472341
7,Allium_canadense,0.06366461395779119
70,Elymus_canadensis,1.4566402300102044
24,Asclepias_syriaca,0.34205140793987326
135,Oenothera_biennis,0.9235515443746835
80,Galium_boreale,0.06373408299550318
210,Thalictrum_dasycarpum,0.6419195791511123
149,Polygonatum_biflorum,0.9879000438277655
