specindices,specnames,weights
198,Symphyotrichum_lanceolatum,0.18755738522693358
58,Dalea_candida,0.9658161732214247
68,Echinacea_purpurea,1.0375922142132674
132,Monarda_fistulosa,0.4549465901607658
90,Helenium_autumnale,0.06404013863671877
31,Bidens_frondosa,0.2802312214404392
121,Liatris_scariosa,0.6078653774571839
67,Echinacea_pallida,0.5778910038104556
54,Coreopsis_lanceolata,0.39261570430817655
203,Symphyotrichum_pilosum,0.13418101126835036
10,Amorpha_canescens,0.7188293020768571
94,Helianthus_mollis,0.6179065399093675
126,Ludwigia_alternifolia,0.06622858536178183
59,Dalea_purpurea,0.7749453643084151
55,Coreopsis_palmata,0.5595971591398565
162,Rudbeckia_laciniata,0.5005977494120453
222,Vernonia_fasciculata,0.6650322336699024
202,Symphyotrichum_oolentangiense,0.06950487771848798
150,Potentilla_arguta,0.81567772395066
102,Hordeum_jubatum,0.10049570686912093
8,Allium_cernuum,0.07430178530963925
214,Tradescantia_ohiensis,0.06293868559818423
52,Chamaecrista_fasciculata,0.06939258956637734
155,Ratibida_pinnata,0.13907263973701972
7,Allium_canadense,0.06274223762856995
