specindices,specnames,weights
138,Panicum_virgatum,1.6165696293346268
129,Maianthemum_racemosum,0.06262654194724754
59,Dalea_purpurea,0.16440055810906729
68,Echinacea_purpurea,1.443804175653457
52,Chamaecrista_fasciculata,0.06606557754496946
97,Heliopsis_helianthoides,0.09406799703120841
157,Rosa_blanda,0.07474075348584626
18,Arnoglossum_atriplicifolium,0.06624208441258284
37,Camassia_scilloides,0.06655955610347528
210,Thalictrum_dasycarpum,0.06593870956293117
161,Rudbeckia_hirta,0.5199595165201054
183,Solidago_nemoralis,0.06542344798924792
166,Schizachyrium_scoparium,1.563419287973769
188,Sorghastrum_nutans,1.4670460075565808
217,Tripsacum_dactyloides,0.06316530458206174
180,Smilax_lasioneura,0.06488229423229616
215,Tridens_flavus,1.0533672438461328
70,Elymus_canadensis,0.2042212416700225
24,Asclepias_syriaca,0.06671676540753713
214,Tradescantia_ohiensis,0.10321404533230627
106,Impatiens_capensis,0.06338997646117148
7,Allium_canadense,0.06288723099799552
192,Sporobolus_compositus,0.07377283034563162
100,Hibiscus_lasiocarpos,0.06358372026964972
33,Bouteloua_curtipendula,0.8439355036300803
