specindices,specnames,weights
193,Sporobolus_cryptandrus,0.06872382835039692
55,Coreopsis_palmata,0.4599164999305407
169,Senna_hebecarpa,0.5320969607909398
59,Dalea_purpurea,0.45038849238650375
214,Tradescantia_ohiensis,0.25153631461915615
9,Allium_stellatum,0.42922714940613177
230,Zizia_aurea,0.06540484977747017
180,Smilax_lasioneura,0.46228405195820477
71,Elymus_trachycaulus,0.5504466523986805
73,Elymus_virginicus,0.554795723056829
183,Solidago_nemoralis,0.06266095039955032
150,Potentilla_arguta,0.4930343287938792
149,Polygonatum_biflorum,0.4770293553319091
194,Sporobolus_heterolepis,0.431371434248927
184,Solidago_ohioensis,0.5621217386010564
58,Dalea_candida,0.07322774491053484
135,Oenothera_biennis,0.533705352822238
36,Callirhoe_triangulata,0.5449909048255085
139,Parthenium_integrifolium,0.46905893656663106
188,Sorghastrum_nutans,0.5061606253335729
110,Juncus_interior,0.07520374185829645
74,Eryngium_yuccifolium,0.5108877895490053
82,Gaura_longiflora,0.4918604387703913
42,Carex_brevior,0.4686818804553159
218,Verbena_hastata,0.4751842548583288
