specindices,specnames,weights
48,Carex_scoparia,0.0628362301458085
180,Smilax_lasioneura,0.37843684366304253
37,Camassia_scilloides,0.5343295262004208
150,Potentilla_arguta,0.6543233467867203
54,Coreopsis_lanceolata,0.5198079961958538
35,Bromus_kalmii,0.625868407586349
146,Physostegia_angustifolia,0.4580222437477094
194,Sporobolus_heterolepis,0.6468028843854028
100,Hibiscus_lasiocarpos,0.36550325074449885
68,Echinacea_purpurea,0.5177724272136015
189,Spartina_pectinata,0.06325276983061454
59,Dalea_purpurea,0.47929005812214487
142,Penstemon_grandiflorus,0.06292637848687373
62,Desmanthus_illinoensis,0.3272236534112361
13,Anemone_cylindrica,0.06270007368837952
29,Baptisia_australis,0.06649352303090512
71,Elymus_trachycaulus,0.29998377194257586
110,Juncus_interior,0.06320711066118098
161,Rudbeckia_hirta,0.47312735989993443
11,Andropogon_gerardii,0.6275412249717385
73,Elymus_virginicus,0.6397188561375354
10,Amorpha_canescens,0.4881133716588216
188,Sorghastrum_nutans,0.5235340284949648
163,Rudbeckia_subtomentosa,0.48488232380567103
58,Dalea_candida,0.5743023391880153
