specindices,specnames,weights
214,Tradescantia_ohiensis,0.3659168841033399
194,Sporobolus_heterolepis,0.2307052951319785
31,Bidens_frondosa,0.5082391359230816
108,Juncus_balticus,0.08274116811242281
35,Bromus_kalmii,0.6656157915363158
52,Chamaecrista_fasciculata,0.45914987252109124
229,Zizia_aptera,0.6322587763946235
59,Dalea_purpurea,0.5431120228330666
24,Asclepias_syriaca,0.06639377554357205
135,Oenothera_biennis,0.4372879268565481
12,Anemone_canadensis,0.21837819729411503
163,Rudbeckia_subtomentosa,0.5708544984214923
7,Allium_canadense,0.41199986433061075
68,Echinacea_purpurea,0.5028671316150313
139,Parthenium_integrifolium,0.5610985662789244
207,Taenidia_integerrima,0.5596080933644678
198,Symphyotrichum_lanceolatum,0.20754043282395115
54,Coreopsis_lanceolata,0.29102969535983436
10,Amorpha_canescens,0.41483213100168276
97,Heliopsis_helianthoides,0.4466889416373302
50,Castilleja_coccinea,0.16793901170549666
202,Symphyotrichum_oolentangiense,0.10120810996734861
58,Dalea_candida,0.5747726150708036
162,Rudbeckia_laciniata,0.5231074307988852
66,Doellingeria_umbellata,0.456654631373986
