specindices,specnames,weights
45,Carex_molesta,0.06261889645511823
29,Baptisia_australis,0.06359334824883221
28,Baptisia_alba,0.09292868208450447
9,Allium_stellatum,0.8123709150954944
194,Sporobolus_heterolepis,1.0014221672631667
23,Asclepias_sullivantii,0.06304171950602372
180,Smilax_lasioneura,0.12154207566201075
43,Carex_crawfordii,0.06563234470313647
37,Camassia_scilloides,0.06460890192442703
35,Bromus_kalmii,0.9634776268773249
67,Echinacea_pallida,0.8022689380108001
210,Thalictrum_dasycarpum,0.4233802558637514
150,Potentilla_arguta,0.8609382398972926
68,Echinacea_purpurea,0.7102624935081757
169,Senna_hebecarpa,0.6873424296439122
110,Juncus_interior,0.06287042141275101
10,Amorpha_canescens,0.25606113853618484
71,Elymus_trachycaulus,0.15207058204253565
156,Rosa_arkansana,0.32884279958454987
149,Polygonatum_biflorum,0.43712687146670376
97,Heliopsis_helianthoides,0.06633048826910136
33,Bouteloua_curtipendula,0.06430768623266553
123,Lilium_michiganense,0.07893889210395968
11,Andropogon_gerardii,1.0226927860901704
64,Desmodium_illinoense,0.7353292995174081
