specindices,specnames,weights
37,Camassia_scilloides,0.06309549913426742
202,Symphyotrichum_oolentangiense,0.49974935219910444
11,Andropogon_gerardii,0.07566416022039117
174,Silphium_laciniatum,0.5801029346689662
222,Vernonia_fasciculata,0.6026044592194849
162,Rudbeckia_laciniata,0.4889338657809749
67,Echinacea_pallida,0.5137202319880732
229,Zizia_aptera,0.6195428336399379
230,Zizia_aurea,0.4533555707272344
58,Dalea_candida,0.5851772666664263
52,Chamaecrista_fasciculata,0.5510669845144143
97,Heliopsis_helianthoides,0.13691373742583915
150,Potentilla_arguta,0.5970018956606125
95,Helianthus_occidentalis,0.2213909941507882
184,Solidago_ohioensis,0.6596526121801287
18,Arnoglossum_atriplicifolium,0.5362130156576628
68,Echinacea_purpurea,0.5602545375310803
27,Astragalus_canadensis,0.09180824300992549
121,Liatris_scariosa,0.6640266420706087
214,Tradescantia_ohiensis,0.21095735771035404
7,Allium_canadense,0.07577784023201155
217,Tripsacum_dactyloides,0.6382418338812023
46,Carex_normalis,0.0625108666851704
33,Bouteloua_curtipendula,0.4489129070588792
212,Tradescantia_bracteata,0.0633243579864612
