specindices,specnames,weights
185,Solidago_ptarmicoides,0.41546440270518387
135,Oenothera_biennis,0.5169159566758186
7,Allium_canadense,0.5688740113210393
12,Anemone_canadensis,0.3420060700835121
24,Asclepias_syriaca,0.5526676988152832
102,Hordeum_jubatum,0.45096569452223784
215,Tridens_flavus,0.7287076567940326
52,Chamaecrista_fasciculata,0.5554320246973887
198,Symphyotrichum_lanceolatum,0.0631413793727651
77,Euphorbia_corollata,0.13614719686129154
161,Rudbeckia_hirta,0.7180485352190069
50,Castilleja_coccinea,0.06287999839328623
90,Helenium_autumnale,0.5178684169196084
162,Rudbeckia_laciniata,0.1143863287584417
214,Tradescantia_ohiensis,0.16422072624473724
18,Arnoglossum_atriplicifolium,0.6261936994754813
113,Koeleria_macrantha,0.06752473746053811
210,Thalictrum_dasycarpum,0.5526046897449317
28,Baptisia_alba,0.2106410907212631
183,Solidago_nemoralis,0.3446102126916657
129,Maianthemum_racemosum,0.34070878142029243
150,Potentilla_arguta,0.07313735538460282
41,Carex_blanda,0.5707946371941938
54,Coreopsis_lanceolata,0.5895108079824848
59,Dalea_purpurea,0.7165478905409121
