specindices,specnames,weights
58,Dalea_candida,0.1962802683473681
7,Allium_canadense,0.06838709114034063
97,Heliopsis_helianthoides,0.337996946656819
138,Panicum_virgatum,2.6420275639187056
8,Allium_cernuum,0.07061412097445086
52,Chamaecrista_fasciculata,0.9019555670818167
108,Juncus_balticus,0.06677439376614801
179,Sisyrinchium_campestre,0.06510252092539501
214,Tradescantia_ohiensis,0.07964624832960868
45,Carex_molesta,0.06823133981840608
155,Ratibida_pinnata,0.06329747635078632
33,Bouteloua_curtipendula,0.09829774293582867
180,Smilax_lasioneura,0.06319624440464482
126,Ludwigia_alternifolia,0.06670555307958521
217,Tripsacum_dactyloides,0.1950130109228796
129,Maianthemum_racemosum,0.08241520142323708
135,Oenothera_biennis,3.4505367799286972
218,Verbena_hastata,0.07104732713737234
83,Gentiana_alba,0.08468176100866746
3,Agastache_foeniculum,0.06978669856107853
18,Arnoglossum_atriplicifolium,0.06315205249628329
202,Symphyotrichum_oolentangiense,0.1364010642789857
13,Anemone_cylindrica,0.06293195597194
6,Agrostis_hyemalis,0.06474607259604445
73,Elymus_virginicus,0.9307749979449103
