specindices,specnames,weights
169,Senna_hebecarpa,0.5104103722670432
230,Zizia_aurea,0.06544311349418247
40,Carex_bicknellii,0.46428628929954496
71,Elymus_trachycaulus,0.5267676466449148
59,Dalea_purpurea,0.4325785073537303
214,Tradescantia_ohiensis,0.24372368235565978
9,Allium_stellatum,0.4649846246209913
150,Potentilla_arguta,0.44290721739898475
73,Elymus_virginicus,0.5340041040081718
149,Polygonatum_biflorum,0.4553315406381174
37,Camassia_scilloides,0.45983325183231394
166,Schizachyrium_scoparium,0.3220704173624504
180,Smilax_lasioneura,0.4261696955938726
191,Spiraea_tomentosa,0.4421009265519269
139,Parthenium_integrifolium,0.46170815344188637
110,Juncus_interior,0.07424975787105043
36,Callirhoe_triangulata,0.47862451035408093
74,Eryngium_yuccifolium,0.5035868234250258
82,Gaura_longiflora,0.4721802274687083
42,Carex_brevior,0.45108259406467655
210,Thalictrum_dasycarpum,0.25771129585451236
68,Echinacea_purpurea,0.4544420429956538
218,Verbena_hastata,0.45618456471347407
104,Hypericum_punctatum,0.449793050078027
14,Anemone_virginiana,0.149825590310998
