specindices,specnames,weights
193,Sporobolus_cryptandrus,0.06612636425940033
207,Taenidia_integerrima,0.06402001781983169
80,Galium_boreale,0.21563144906879392
127,Lupinus_perennis,0.3690114284038312
24,Asclepias_syriaca,0.0625326234052179
222,Vernonia_fasciculata,0.8500247700472522
59,Dalea_purpurea,0.98434594262969
169,Senna_hebecarpa,0.07009091608156251
7,Allium_canadense,1.026886718381587
184,Solidago_ohioensis,0.08899022129701913
58,Dalea_candida,0.12580197153490758
150,Potentilla_arguta,0.10257894439202844
102,Hordeum_jubatum,0.06395173407122072
230,Zizia_aurea,0.06532264742024174
217,Tripsacum_dactyloides,1.3207768785039968
202,Symphyotrichum_oolentangiense,0.2728984979863667
138,Panicum_virgatum,0.19304804986160715
135,Oenothera_biennis,1.2378253593100348
162,Rudbeckia_laciniata,0.0876696987493841
70,Elymus_canadensis,0.06365797125703006
180,Smilax_lasioneura,0.0670643172137253
110,Juncus_interior,0.09075569512670603
14,Anemone_virginiana,0.29033071720903353
218,Verbena_hastata,1.0872501008125501
82,Gaura_longiflora,1.1334069651569811
