specindices,specnames,weights
161,Rudbeckia_hirta,0.363763513901392
129,Maianthemum_racemosum,0.06250719198533225
183,Solidago_nemoralis,0.7583917730210012
59,Dalea_purpurea,0.7251870590635696
52,Chamaecrista_fasciculata,0.07669139359510058
157,Rosa_blanda,0.06757048118502917
162,Rudbeckia_laciniata,0.6121033489780208
37,Camassia_scilloides,0.06765748033786673
18,Arnoglossum_atriplicifolium,0.13368071604826975
12,Anemone_canadensis,0.06327167132663972
99,Heuchera_richardsonii,0.08700844996299806
97,Heliopsis_helianthoides,0.15788327454675233
90,Helenium_autumnale,0.7172646643502015
10,Amorpha_canescens,0.4934772431787593
54,Coreopsis_lanceolata,0.7452949414649965
58,Dalea_candida,0.7686419949225963
7,Allium_canadense,0.06428882673997931
24,Asclepias_syriaca,0.07116116215547073
184,Solidago_ohioensis,0.8427081496266969
169,Senna_hebecarpa,0.2846744326269485
108,Juncus_balticus,0.15799202005560697
27,Astragalus_canadensis,0.7640866976723926
230,Zizia_aurea,0.5035790739769628
214,Tradescantia_ohiensis,0.5439503535728776
150,Potentilla_arguta,0.8671640857045373
