specindices,specnames,weights
7,Allium_canadense,0.7377618185997569
229,Zizia_aptera,0.06577434470748388
150,Potentilla_arguta,0.06614554880812
81,Gaura_biennis,0.06414679767532003
37,Camassia_scilloides,0.10154405631386523
52,Chamaecrista_fasciculata,0.2825015713828146
9,Allium_stellatum,0.06662543516235553
179,Sisyrinchium_campestre,0.06402903649279866
215,Tridens_flavus,2.4627922202485144
35,Bromus_kalmii,0.2688377913295062
97,Heliopsis_helianthoides,0.08243042249349705
28,Baptisia_alba,0.34101822271507587
212,Tradescantia_bracteata,0.9293919712364739
41,Carex_blanda,0.06425079034910106
77,Euphorbia_corollata,0.06445742622679844
217,Tripsacum_dactyloides,1.274824830680218
3,Agastache_foeniculum,0.07864220610938026
214,Tradescantia_ohiensis,0.06255352737191017
45,Carex_molesta,0.06484219041269262
193,Sporobolus_cryptandrus,2.3627200018079644
149,Polygonatum_biflorum,0.19797658268732138
210,Thalictrum_dasycarpum,0.07489250127965004
216,Triosteum_perfoliatum,0.06696671446908564
13,Anemone_cylindrica,0.06705823252678894
156,Rosa_arkansana,0.08781575891350804
