specindices,specnames,weights
150,Potentilla_arguta,0.5358763661038471
146,Physostegia_angustifolia,0.45307862785898195
74,Eryngium_yuccifolium,0.5349720817471371
204,Symphyotrichum_sericeum,0.3751913156430033
71,Elymus_trachycaulus,0.5286634536629188
29,Baptisia_australis,0.4789421221635046
35,Bromus_kalmii,0.5575071433195689
18,Arnoglossum_atriplicifolium,0.08523588911520244
185,Solidago_ptarmicoides,0.5114857225298245
68,Echinacea_purpurea,0.5492777457312836
55,Coreopsis_palmata,0.1594612993990102
209,Teucrium_canadense,0.5175524011025638
180,Smilax_lasioneura,0.31370852842670593
54,Coreopsis_lanceolata,0.27905631376399265
188,Sorghastrum_nutans,0.502323364693104
58,Dalea_candida,0.5799576195322984
166,Schizachyrium_scoparium,0.3943399038946782
9,Allium_stellatum,0.3460029074919368
67,Echinacea_pallida,0.4835664671932425
117,Liatris_aspera,0.20847653779218697
229,Zizia_aptera,0.4229823948213367
184,Solidago_ohioensis,0.4783279918962092
59,Dalea_purpurea,0.5736727909231449
138,Panicum_virgatum,0.06483220624574634
122,Liatris_spicata,0.0655088049485706
