specindices,specnames,weights
180,Smilax_lasioneura,0.41137906012143355
9,Allium_stellatum,0.5911585163070001
71,Elymus_trachycaulus,0.47496670632318105
215,Tridens_flavus,0.4146222346737149
97,Heliopsis_helianthoides,0.0688947680267408
28,Baptisia_alba,0.09060206888224168
166,Schizachyrium_scoparium,0.4494604284823533
192,Sporobolus_compositus,0.4235789924267762
194,Sporobolus_heterolepis,0.5493179737815417
82,Gaura_longiflora,0.5286481683864632
139,Parthenium_integrifolium,0.4382398324728751
185,Solidago_ptarmicoides,0.32703443904293533
43,Carex_crawfordii,0.47494719294151044
195,Stipa_spartea,0.4600920932125692
59,Dalea_purpurea,0.4303892744504547
42,Carex_brevior,0.4324081069938755
221,Verbesina_helianthoides,0.0636923516079706
74,Eryngium_yuccifolium,0.45126922215007087
68,Echinacea_purpurea,0.562537358596919
146,Physostegia_angustifolia,0.3827894754690799
11,Andropogon_gerardii,0.6086897431815641
35,Bromus_kalmii,0.42795511825865934
163,Rudbeckia_subtomentosa,0.439266773307702
150,Potentilla_arguta,0.409397223811811
27,Astragalus_canadensis,0.08866287709055692
