specindices,specnames,weights
54,Coreopsis_lanceolata,0.07206969499959368
29,Baptisia_australis,0.07131676216868323
230,Zizia_aurea,0.06327638923766223
52,Chamaecrista_fasciculata,1.3893758543794104
219,Verbena_stricta,0.06304958614939586
58,Dalea_candida,0.07347676716353208
202,Symphyotrichum_oolentangiense,0.06477795135693273
132,Monarda_fistulosa,0.062910788493057
194,Sporobolus_heterolepis,0.09148267794252943
18,Arnoglossum_atriplicifolium,0.06258749762786325
28,Baptisia_alba,0.06539800206350288
63,Desmodium_canadense,0.06350576860432385
102,Hordeum_jubatum,0.06318544026188219
193,Sporobolus_cryptandrus,0.06296169768953175
108,Juncus_balticus,0.06440479983065207
90,Helenium_autumnale,0.06711365869127801
33,Bouteloua_curtipendula,6.899018079003056
59,Dalea_purpurea,0.06918616595450026
149,Polygonatum_biflorum,0.06637315375230196
215,Tridens_flavus,0.18450930358508105
7,Allium_canadense,0.06383430673429107
203,Symphyotrichum_pilosum,0.07207826973604106
41,Carex_blanda,0.08998244852289669
207,Taenidia_integerrima,0.06489614146352873
184,Solidago_ohioensis,0.08922879458847428
