specindices,specnames,weights
21,Asclepias_incarnata,0.06419065713820377
194,Sporobolus_heterolepis,3.684865130288256
230,Zizia_aurea,0.06409347861962172
162,Rudbeckia_laciniata,0.07054334195013394
41,Carex_blanda,0.06518106113352985
68,Echinacea_purpurea,4.748239088797997
126,Ludwigia_alternifolia,0.06328295651627118
157,Rosa_blanda,0.06965952465979394
129,Maianthemum_racemosum,0.06317133781156252
59,Dalea_purpurea,0.06466865811841077
90,Helenium_autumnale,0.07007535026134697
210,Thalictrum_dasycarpum,0.11270941952316901
202,Symphyotrichum_oolentangiense,0.06461479238006342
110,Juncus_interior,0.06418991743636718
169,Senna_hebecarpa,0.0634724360766204
174,Silphium_laciniatum,0.06267009084737842
214,Tradescantia_ohiensis,0.06290928795834176
52,Chamaecrista_fasciculata,0.07410107818217436
7,Allium_canadense,0.06357697089913028
155,Ratibida_pinnata,0.06949354266470241
217,Tripsacum_dactyloides,0.06461854293731026
8,Allium_cernuum,0.06270247311406571
81,Gaura_biennis,0.06566011022820747
192,Sporobolus_compositus,0.0781008160508028
179,Sisyrinchium_campestre,0.06320993640654032
