specindices,specnames,weights
24,Asclepias_syriaca,0.35911827502206534
97,Heliopsis_helianthoides,0.07536710347465747
58,Dalea_candida,0.614319395177083
138,Panicum_virgatum,0.07839217861463021
80,Galium_boreale,0.5280576680259815
67,Echinacea_pallida,0.6094323690294348
54,Coreopsis_lanceolata,0.5899002447211399
99,Heuchera_richardsonii,0.27607840506947506
222,Vernonia_fasciculata,0.5086765744057544
150,Potentilla_arguta,0.7719444996873135
183,Solidago_nemoralis,0.5945138845423038
230,Zizia_aurea,0.1772496876238568
189,Spartina_pectinata,0.10634933574203702
162,Rudbeckia_laciniata,0.5213280426685988
90,Helenium_autumnale,0.6039844662653413
185,Solidago_ptarmicoides,0.48570014451254856
41,Carex_blanda,0.2365550765317678
184,Solidago_ohioensis,0.4340162069516204
7,Allium_canadense,0.0640087966713345
18,Arnoglossum_atriplicifolium,0.5295130005848402
135,Oenothera_biennis,0.12964824507950057
214,Tradescantia_ohiensis,0.4889663025763139
127,Lupinus_perennis,0.2973975801599275
52,Chamaecrista_fasciculata,0.3472211623496914
34,Brickellia_eupatorioides,0.5722613545127819
