specindices,specnames,weights
74,Eryngium_yuccifolium,0.4965043844125566
43,Carex_crawfordii,0.334403316907366
62,Desmanthus_illinoensis,0.43081598275732236
215,Tridens_flavus,0.4141124044513193
176,Silphium_terebinthinaceum,0.36093011688861354
71,Elymus_trachycaulus,0.5011296528303453
210,Thalictrum_dasycarpum,0.3984368006414759
209,Teucrium_canadense,0.4590114015540475
29,Baptisia_australis,0.45512378109207646
98,Heracleum_maximum,0.3780197298784758
100,Hibiscus_lasiocarpos,0.3704144609140929
73,Elymus_virginicus,0.45739272359962513
212,Tradescantia_bracteata,0.45601306659529317
68,Echinacea_purpurea,0.5133002539524361
8,Allium_cernuum,0.06280078790277946
37,Camassia_scilloides,0.5128007381224942
24,Asclepias_syriaca,0.3516505574710444
180,Smilax_lasioneura,0.06405449871067626
150,Potentilla_arguta,0.5311637229316641
64,Desmodium_illinoense,0.4269728065818675
59,Dalea_purpurea,0.5437409637718496
166,Schizachyrium_scoparium,0.35156005328460455
110,Juncus_interior,0.3705078803765642
146,Physostegia_angustifolia,0.42964199383007373
9,Allium_stellatum,0.32949792054133703
