specindices,specnames,weights
68,Echinacea_purpurea,0.6359984125805105
173,Silphium_integrifolium,0.5535761117415627
135,Oenothera_biennis,0.07778458224090673
35,Bromus_kalmii,0.5726314202210404
169,Senna_hebecarpa,0.08725734960396067
166,Schizachyrium_scoparium,0.5883667934524925
12,Anemone_canadensis,0.3056654483528648
58,Dalea_candida,0.5112740142180252
7,Allium_canadense,0.4987592122776954
110,Juncus_interior,0.20505879482251826
150,Potentilla_arguta,0.0877593166291683
59,Dalea_purpurea,0.5232994754401206
70,Elymus_canadensis,0.531897537473035
161,Rudbeckia_hirta,0.5984624670991673
180,Smilax_lasioneura,0.30252205431750584
71,Elymus_trachycaulus,0.5608501900750236
187,Solidago_speciosa,0.5248022419436453
194,Sporobolus_heterolepis,0.6187133136894374
28,Baptisia_alba,0.19177733633898564
73,Elymus_virginicus,0.635387103971775
149,Polygonatum_biflorum,0.2717318147415262
50,Castilleja_coccinea,0.06462961387763654
220,Verbena_urticifolia,0.5863875134258978
9,Allium_stellatum,0.32045926568801536
210,Thalictrum_dasycarpum,0.14494861577748513
