specindices,specnames,weights
102,Hordeum_jubatum,0.06532009666976518
33,Bouteloua_curtipendula,0.7561352437834399
183,Solidago_nemoralis,0.06470839902402481
222,Vernonia_fasciculata,0.06283019783013577
138,Panicum_virgatum,0.8082365384667105
97,Heliopsis_helianthoides,0.3751416766392622
185,Solidago_ptarmicoides,0.47713411569584474
129,Maianthemum_racemosum,0.06476764664920309
135,Oenothera_biennis,0.5888293706339273
184,Solidago_ohioensis,0.95029622994948
58,Dalea_candida,0.9207175530913895
221,Verbesina_helianthoides,0.0633571544265579
28,Baptisia_alba,0.09905168028331465
90,Helenium_autumnale,0.47454970250038225
7,Allium_canadense,0.0685381269149042
202,Symphyotrichum_oolentangiense,0.3349363129634931
77,Euphorbia_corollata,0.8459137796189262
27,Astragalus_canadensis,0.0792000317519077
24,Asclepias_syriaca,0.2691171290681239
127,Lupinus_perennis,0.6083099513751563
80,Galium_boreale,0.07679911696456097
230,Zizia_aurea,0.705324917239097
214,Tradescantia_ohiensis,0.06370812436418831
99,Heuchera_richardsonii,0.38142029933838695
18,Arnoglossum_atriplicifolium,0.7956566047578166
