specindices,specnames,weights
58,Dalea_candida,0.6725152871238519
46,Carex_normalis,0.06285093942585594
174,Silphium_laciniatum,0.5908218293386357
222,Vernonia_fasciculata,0.6193626131832711
7,Allium_canadense,0.5421239695899711
146,Physostegia_angustifolia,0.6650103817334279
59,Dalea_purpurea,0.5662164128266323
35,Bromus_kalmii,0.6175545056588576
175,Silphium_perfoliatum,0.6527208678229484
184,Solidago_ohioensis,0.6254892183746253
230,Zizia_aurea,0.5010492546310631
68,Echinacea_purpurea,0.5825000420886471
150,Potentilla_arguta,0.5436640319888499
194,Sporobolus_heterolepis,0.06282727929827561
126,Ludwigia_alternifolia,0.06547350239605124
27,Astragalus_canadensis,0.5723725003546674
202,Symphyotrichum_oolentangiense,0.5132062214725195
81,Gaura_biennis,0.5489100426801985
188,Sorghastrum_nutans,0.0640799657238995
218,Verbena_hastata,0.08211796366990393
71,Elymus_trachycaulus,0.06308732790366149
193,Sporobolus_cryptandrus,0.06782830862268485
37,Camassia_scilloides,0.0625477707499835
155,Ratibida_pinnata,0.5905999847178633
6,Agrostis_hyemalis,0.065069778623653
