specindices,specnames,weights
210,Thalictrum_dasycarpum,0.45172783442412207
180,Smilax_lasioneura,0.4456290632197691
9,Allium_stellatum,0.62345790772134
28,Baptisia_alba,0.5584689406406445
139,Parthenium_integrifolium,0.457036432449855
215,Tridens_flavus,0.4360796960337093
217,Tripsacum_dactyloides,0.6264421668641882
43,Carex_crawfordii,0.07181008964574143
195,Stipa_spartea,0.48445149366926527
173,Silphium_integrifolium,0.45045391177905286
204,Symphyotrichum_sericeum,0.23418582632746623
82,Gaura_longiflora,0.5585471945312825
59,Dalea_purpurea,0.14665628622788585
11,Andropogon_gerardii,0.6437059686250973
184,Solidago_ohioensis,0.5219056255786846
185,Solidago_ptarmicoides,0.3416628225172741
70,Elymus_canadensis,0.6421334956120255
74,Eryngium_yuccifolium,0.4768210450428835
68,Echinacea_purpurea,0.5835261546738382
214,Tradescantia_ohiensis,0.06290233681228449
163,Rudbeckia_subtomentosa,0.10025085529113584
150,Potentilla_arguta,0.5884250659419048
7,Allium_canadense,0.06335122674522331
14,Anemone_virginiana,0.0651444277908646
149,Polygonatum_biflorum,0.3652241318344608
