specindices,specnames,weights
67,Echinacea_pallida,0.790167627460398
48,Carex_scoparia,0.06306070424466
138,Panicum_virgatum,0.9479975589013933
73,Elymus_virginicus,1.0156625694670018
37,Camassia_scilloides,0.7915369222423918
146,Physostegia_angustifolia,0.06265210594253198
149,Polygonatum_biflorum,0.9363327854948237
8,Allium_cernuum,0.06926413431010622
230,Zizia_aurea,0.7098258099239507
24,Asclepias_syriaca,0.46207511948308816
163,Rudbeckia_subtomentosa,0.06458741516150641
142,Penstemon_grandiflorus,0.06396920896403203
189,Spartina_pectinata,0.11245582040553231
100,Hibiscus_lasiocarpos,0.5264613562536979
162,Rudbeckia_laciniata,0.07645877460762586
180,Smilax_lasioneura,0.5504090523633399
191,Spiraea_tomentosa,0.06424766442814392
62,Desmanthus_illinoensis,0.47108059024643456
214,Tradescantia_ohiensis,0.639699144786882
184,Solidago_ohioensis,0.5658696397634525
13,Anemone_cylindrica,0.06262037589165086
210,Thalictrum_dasycarpum,0.7589636524450217
29,Baptisia_australis,0.06381205163244554
7,Allium_canadense,0.06395091558912522
110,Juncus_interior,0.06683899999076306
