specindices,specnames,weights
62,Desmanthus_illinoensis,0.4873043294879789
173,Silphium_integrifolium,0.4389099872962808
59,Dalea_purpurea,0.45399804785893855
35,Bromus_kalmii,0.4580945679729495
169,Senna_hebecarpa,0.3886803430589901
146,Physostegia_angustifolia,0.4934116646424391
166,Schizachyrium_scoparium,0.5059205307694993
74,Eryngium_yuccifolium,0.44268527012425857
68,Echinacea_purpurea,0.5035131284302309
215,Tridens_flavus,0.5063608057714161
82,Gaura_longiflora,0.4359801464597037
161,Rudbeckia_hirta,0.4896391592998767
194,Sporobolus_heterolepis,0.49663696642591004
73,Elymus_virginicus,0.506680723566741
150,Potentilla_arguta,0.4168026900700434
220,Verbena_urticifolia,0.46865849468772275
71,Elymus_trachycaulus,0.4314671886166553
138,Panicum_virgatum,0.389766895885635
9,Allium_stellatum,0.2626063281900163
210,Thalictrum_dasycarpum,0.07218546268853662
223,Vernonia_gigantea,0.07612176599230533
180,Smilax_lasioneura,0.26226162429069544
54,Coreopsis_lanceolata,0.4467579572138362
28,Baptisia_alba,0.12750760411143008
18,Arnoglossum_atriplicifolium,0.43804831708791214
