specindices,specnames,weights
28,Baptisia_alba,0.06867856260294336
135,Oenothera_biennis,0.06852685602807314
58,Dalea_candida,4.336757539729391
70,Elymus_canadensis,0.08047412483650393
67,Echinacea_pallida,0.09540324433192121
52,Chamaecrista_fasciculata,0.06563852254349856
45,Carex_molesta,0.06915083112039572
97,Heliopsis_helianthoides,0.07128780770069043
218,Verbena_hastata,0.06575291691075606
174,Silphium_laciniatum,0.06474545357215088
74,Eryngium_yuccifolium,0.06524501108279758
188,Sorghastrum_nutans,3.9688783152350013
172,Silene_stellata,0.1288236493012414
27,Astragalus_canadensis,0.07341291436756067
198,Symphyotrichum_lanceolatum,0.06254603078688512
162,Rudbeckia_laciniata,0.07347874461827593
18,Arnoglossum_atriplicifolium,0.07340430706672471
129,Maianthemum_racemosum,0.06603638834161718
108,Juncus_balticus,0.07435212451276148
63,Desmodium_canadense,0.06387609685156857
210,Thalictrum_dasycarpum,0.10731576414904358
214,Tradescantia_ohiensis,0.06266055218538515
175,Silphium_perfoliatum,0.06312596121022973
110,Juncus_interior,0.06763008785243886
112,Juncus_torreyi,0.06279819306214515
