specindices,specnames,weights
221,Verbesina_helianthoides,0.06770019426655047
139,Parthenium_integrifolium,0.06360765316631908
6,Agrostis_hyemalis,0.06295562906069482
162,Rudbeckia_laciniata,0.07515271342592311
222,Vernonia_fasciculata,0.11063632820843627
90,Helenium_autumnale,0.3830858421451374
102,Hordeum_jubatum,0.0668731714520163
132,Monarda_fistulosa,0.07975173402401832
146,Physostegia_angustifolia,0.10252630014001096
149,Polygonatum_biflorum,0.10381089872969981
31,Bidens_frondosa,0.0631748032752758
29,Baptisia_australis,0.06564905472547801
214,Tradescantia_ohiensis,0.13794843010677688
7,Allium_canadense,0.06909848219343437
100,Hibiscus_lasiocarpos,0.19261738740997847
180,Smilax_lasioneura,0.06283040040338543
9,Allium_stellatum,0.06681723961814849
10,Amorpha_canescens,0.08281478168522127
171,Silene_regia,0.07799339492720744
212,Tradescantia_bracteata,0.08389940670343486
129,Maianthemum_racemosum,0.06324678073248549
179,Sisyrinchium_campestre,0.0848112216297752
150,Potentilla_arguta,7.652772142988493
42,Carex_brevior,0.06879836180841548
13,Anemone_cylindrica,0.1114276471736844
