specindices,specnames,weights
31,Bidens_frondosa,0.7225138862231532
127,Lupinus_perennis,0.07425864281067869
67,Echinacea_pallida,0.7978478709185198
49,Carex_tenera,0.06402326226107824
194,Sporobolus_heterolepis,0.32139011814524887
215,Tridens_flavus,0.8027157778780895
59,Dalea_purpurea,0.0976862248521986
169,Senna_hebecarpa,0.49077555972512754
81,Gaura_biennis,0.06709788650553426
73,Elymus_virginicus,0.15243314568683036
162,Rudbeckia_laciniata,0.7782320733902042
138,Panicum_virgatum,0.9635702435327205
210,Thalictrum_dasycarpum,0.14190104102156875
150,Potentilla_arguta,0.08354631802491827
180,Smilax_lasioneura,0.07279081392350446
214,Tradescantia_ohiensis,0.5571881595916071
9,Allium_stellatum,0.509422555750169
24,Asclepias_syriaca,0.06293040901025185
212,Tradescantia_bracteata,0.0626371026197381
68,Echinacea_purpurea,0.7150828568378818
37,Camassia_scilloides,0.06294856610085273
221,Verbesina_helianthoides,0.687218815243243
163,Rudbeckia_subtomentosa,0.8177538066178902
100,Hibiscus_lasiocarpos,0.8084757843531332
7,Allium_canadense,0.0855590789758583
