specindices,specnames,weights
202,Symphyotrichum_oolentangiense,0.06337530977306269
138,Panicum_virgatum,0.8440640484576994
150,Potentilla_arguta,0.06268953525783037
179,Sisyrinchium_campestre,0.09059893360228637
74,Eryngium_yuccifolium,1.4842154255699511
162,Rudbeckia_laciniata,0.06303015081209859
11,Andropogon_gerardii,0.12191517130427439
102,Hordeum_jubatum,0.06404625546099131
58,Dalea_candida,1.8265631332730994
8,Allium_cernuum,0.06275486297527991
214,Tradescantia_ohiensis,0.0638971054451711
197,Symphyotrichum_laeve,0.0684475424320146
146,Physostegia_angustifolia,1.368897381975343
18,Arnoglossum_atriplicifolium,0.15662169685306881
28,Baptisia_alba,0.06302719946362523
204,Symphyotrichum_sericeum,1.1403897442936937
7,Allium_canadense,0.06342749622104589
90,Helenium_autumnale,0.06316309406810316
117,Liatris_aspera,0.6824946463174953
77,Euphorbia_corollata,0.06713930377561801
184,Solidago_ohioensis,0.06314753422727001
174,Silphium_laciniatum,0.07020009556938742
67,Echinacea_pallida,0.11114584306865843
120,Liatris_pycnostachya,0.06262896878716485
230,Zizia_aurea,1.2721195210157663
