specindices,specnames,weights
58,Dalea_candida,0.5057134231101978
194,Sporobolus_heterolepis,0.42987961881418413
169,Senna_hebecarpa,0.4056720296675555
97,Heliopsis_helianthoides,0.5531578217422022
68,Echinacea_purpurea,0.5618414482048356
192,Sporobolus_compositus,0.39858998268663903
92,Helianthus_grosseserratus,0.5550175561166498
116,Lespedeza_virginica,0.31885535208184396
121,Liatris_scariosa,0.38660837109774604
59,Dalea_purpurea,0.4057726413560243
10,Amorpha_canescens,0.4009902549269574
64,Desmodium_illinoense,0.10441613872563524
138,Panicum_virgatum,0.39515703413934544
188,Sorghastrum_nutans,0.4297239341921303
167,Scrophularia_marilandica,0.340069951516349
215,Tridens_flavus,0.4035523140498069
71,Elymus_trachycaulus,0.4749172639676992
166,Schizachyrium_scoparium,0.4050838293132508
74,Eryngium_yuccifolium,0.5593019698981803
110,Juncus_interior,0.0785393838515186
100,Hibiscus_lasiocarpos,0.39640769921638547
146,Physostegia_angustifolia,0.35659489875209294
150,Potentilla_arguta,0.5669551910459965
55,Coreopsis_palmata,0.36717322115155926
8,Allium_cernuum,0.20000867037521494
