specindices,specnames,weights
161,Rudbeckia_hirta,2.468174267881933
169,Senna_hebecarpa,0.07082079975485221
45,Carex_molesta,0.06331709249100084
219,Verbena_stricta,0.06572674910616426
150,Potentilla_arguta,0.06409705034460778
52,Chamaecrista_fasciculata,0.06469772158670171
67,Echinacea_pallida,0.07991788000996704
135,Oenothera_biennis,0.06278390462719965
154,Pycnanthemum_virginianum,0.07380784670054011
100,Hibiscus_lasiocarpos,0.06576932569892525
59,Dalea_purpurea,0.06278120368047518
138,Panicum_virgatum,3.3789364607031396
11,Andropogon_gerardii,0.08111594785192017
129,Maianthemum_racemosum,0.0869077959013644
7,Allium_canadense,0.06506554762665344
180,Smilax_lasioneura,0.06718980696484497
8,Allium_cernuum,0.07031455871545715
37,Camassia_scilloides,0.06257508287877911
28,Baptisia_alba,2.320073806723227
149,Polygonatum_biflorum,0.26445048666731674
171,Silene_regia,0.07650612952050326
213,Tradescantia_occidentalis,0.06541290014642935
162,Rudbeckia_laciniata,0.07231388054449976
33,Bouteloua_curtipendula,0.17012319829861017
98,Heracleum_maximum,0.07712055557488934
