specindices,specnames,weights
71,Elymus_trachycaulus,0.10451753833460709
28,Baptisia_alba,0.06784314572946214
58,Dalea_candida,1.797101360277608
68,Echinacea_purpurea,1.273957809523941
146,Physostegia_angustifolia,1.4576011604409824
52,Chamaecrista_fasciculata,0.06633428916126285
67,Echinacea_pallida,1.3490278874961408
82,Gaura_longiflora,0.06812440618251968
198,Symphyotrichum_lanceolatum,0.06515914117123175
45,Carex_molesta,0.06546911257720146
64,Desmodium_illinoense,1.392468968946349
97,Heliopsis_helianthoides,0.0660108432415766
218,Verbena_hastata,0.06381729316838085
74,Eryngium_yuccifolium,0.0846329214050494
50,Castilleja_coccinea,0.06999785201342708
10,Amorpha_canescens,1.004475823498486
27,Astragalus_canadensis,0.41289019326963655
162,Rudbeckia_laciniata,0.07772216312884427
18,Arnoglossum_atriplicifolium,0.10018577928733557
129,Maianthemum_racemosum,0.06346172356470854
108,Juncus_balticus,0.07714933333967454
63,Desmodium_canadense,0.06305875534271081
135,Oenothera_biennis,0.06495768228507348
210,Thalictrum_dasycarpum,0.08074318058425793
110,Juncus_interior,0.06329163602953326
