specindices,specnames,weights
157,Rosa_blanda,0.06275368308402049
59,Dalea_purpurea,0.09878887806203568
37,Camassia_scilloides,0.07167271669348826
18,Arnoglossum_atriplicifolium,1.1223878439665986
161,Rudbeckia_hirta,0.4519904003852245
129,Maianthemum_racemosum,0.06274458314295153
212,Tradescantia_bracteata,0.0722565864679543
183,Solidago_nemoralis,0.06358301279784252
99,Heuchera_richardsonii,0.06351022973022688
106,Impatiens_capensis,0.12654477490233737
138,Panicum_virgatum,1.3784941060486964
90,Helenium_autumnale,1.1516237864019938
180,Smilax_lasioneura,0.06289341548709701
58,Dalea_candida,1.2373173638609476
217,Tripsacum_dactyloides,0.07433938977298946
184,Solidago_ohioensis,1.3524438816128799
215,Tridens_flavus,0.9638911727491173
24,Asclepias_syriaca,0.0646471601989425
12,Anemone_canadensis,0.0685084952438282
7,Allium_canadense,0.0631168478014198
214,Tradescantia_ohiensis,0.0675461798657237
149,Polygonatum_biflorum,0.06466431781646709
74,Eryngium_yuccifolium,1.1269822619475052
43,Carex_crawfordii,0.064125909439281
140,Pedicularis_canadensis,0.06317300252043015
