specindices,specnames,weights
73,Elymus_virginicus,0.06669464780693345
138,Panicum_virgatum,0.0655596781395399
9,Allium_stellatum,0.06860145644604809
82,Gaura_longiflora,0.06460760401759631
8,Allium_cernuum,0.0648395479982653
58,Dalea_candida,6.340717778537683
81,Gaura_biennis,0.1305804182290375
158,Rosa_carolina,0.06295747233699499
207,Taenidia_integerrima,0.06448024657962136
3,Agastache_foeniculum,0.09605521718499024
74,Eryngium_yuccifolium,0.06633504257467815
83,Gentiana_alba,0.08843344728097613
7,Allium_canadense,0.06273792386276554
37,Camassia_scilloides,0.06908894856311013
210,Thalictrum_dasycarpum,0.0646319283672206
67,Echinacea_pallida,1.8086553914809556
97,Heliopsis_helianthoides,0.25019872129985943
24,Asclepias_syriaca,0.063858363040642
219,Verbena_stricta,0.07713020378422024
127,Lupinus_perennis,0.06337940778743897
150,Potentilla_arguta,0.06333839166515037
192,Sporobolus_compositus,0.08585342119459895
183,Solidago_nemoralis,0.07309351541309793
42,Carex_brevior,0.07449736632463237
113,Koeleria_macrantha,0.06367386008394248
