specindices,specnames,weights
82,Gaura_longiflora,0.0640806856307638
180,Smilax_lasioneura,0.4649623047661926
13,Anemone_cylindrica,0.06276914136466262
194,Sporobolus_heterolepis,0.8064260716608409
126,Ludwigia_alternifolia,0.09685997156694184
35,Bromus_kalmii,0.7800006130937442
150,Potentilla_arguta,0.8164325778042498
54,Coreopsis_lanceolata,0.6447114024159912
37,Camassia_scilloides,0.6686735939960557
146,Physostegia_angustifolia,0.0654739056747541
189,Spartina_pectinata,0.06752184098112478
48,Carex_scoparia,0.06286351904517214
41,Carex_blanda,0.2442284753276069
142,Penstemon_grandiflorus,0.06280505434500672
59,Dalea_purpurea,0.6123941387951727
100,Hibiscus_lasiocarpos,0.46287432202566897
73,Elymus_virginicus,0.7741573373043332
161,Rudbeckia_hirta,0.6134845401706326
68,Echinacea_purpurea,0.6408115924881294
29,Baptisia_australis,0.06350407042820545
110,Juncus_interior,0.06590916409458433
210,Thalictrum_dasycarpum,0.6285673997007182
164,Rudbeckia_triloba,0.06414186291845347
71,Elymus_trachycaulus,0.38527055830015167
11,Andropogon_gerardii,0.7810758561008417
