specindices,specnames,weights
229,Zizia_aptera,0.5334891423979413
10,Amorpha_canescens,0.5193311485615018
230,Zizia_aurea,0.22755248081264304
222,Vernonia_fasciculata,0.2771434890239651
54,Coreopsis_lanceolata,0.06420902399987283
202,Symphyotrichum_oolentangiense,0.06405307972808623
67,Echinacea_pallida,0.5307340533035554
162,Rudbeckia_laciniata,0.45464651473230266
28,Baptisia_alba,0.5512777232871227
90,Helenium_autumnale,0.11342173077837409
139,Parthenium_integrifolium,0.3874351358692955
184,Solidago_ohioensis,0.552134874376677
92,Helianthus_grosseserratus,0.4813955054032403
150,Potentilla_arguta,0.6667601146760724
201,Symphyotrichum_oblongifolium,0.5174849593311369
74,Eryngium_yuccifolium,0.5216511788225788
18,Arnoglossum_atriplicifolium,0.5367542128324181
203,Symphyotrichum_pilosum,0.08306690459859328
68,Echinacea_purpurea,0.5639707344064835
58,Dalea_candida,0.5295126025761632
117,Liatris_aspera,0.47681866585471216
207,Taenidia_integerrima,0.06977708740667385
118,Liatris_cylindracea,0.2660138810226067
127,Lupinus_perennis,0.5830908213595984
97,Heliopsis_helianthoides,0.4282749348383847
