specindices,specnames,weights
59,Dalea_purpurea,0.7096688099849253
7,Allium_canadense,0.23923100871431802
52,Chamaecrista_fasciculata,0.13742597310107701
197,Symphyotrichum_laeve,0.6760628037754944
202,Symphyotrichum_oolentangiense,0.6186574566293941
67,Echinacea_pallida,0.6985991555003693
162,Rudbeckia_laciniata,0.47725860888881677
28,Baptisia_alba,0.749467041821626
135,Oenothera_biennis,0.06691750224515351
185,Solidago_ptarmicoides,0.6325602966044371
58,Dalea_candida,0.5980090214334015
175,Silphium_perfoliatum,0.0923473544330567
31,Bidens_frondosa,0.5221741994536238
97,Heliopsis_helianthoides,0.7174155168940825
221,Verbesina_helianthoides,0.06335409469126506
77,Euphorbia_corollata,0.06811962400426512
198,Symphyotrichum_lanceolatum,0.3263092998954741
127,Lupinus_perennis,0.06335901176060495
125,Lobelia_spicata,0.06282611091260755
230,Zizia_aurea,0.321641313808928
18,Arnoglossum_atriplicifolium,0.7328042583387058
54,Coreopsis_lanceolata,0.6708868975286814
214,Tradescantia_ohiensis,0.06391093666881248
90,Helenium_autumnale,0.6056808160882223
41,Carex_blanda,0.08531288682265813
