specindices,specnames,weights
24,Asclepias_syriaca,0.40159889065637705
7,Allium_canadense,0.06418032206476505
80,Galium_boreale,0.546739979588883
58,Dalea_candida,0.6690041292113831
222,Vernonia_fasciculata,0.5528683732554942
54,Coreopsis_lanceolata,0.6310312100426261
18,Arnoglossum_atriplicifolium,0.568964368423173
97,Heliopsis_helianthoides,0.6062843191196465
138,Panicum_virgatum,0.09014439089894795
129,Maianthemum_racemosum,0.34922984286076003
99,Heuchera_richardsonii,0.29807388582562255
183,Solidago_nemoralis,0.5052428364407766
230,Zizia_aurea,0.2190286028913295
162,Rudbeckia_laciniata,0.10235596965392013
90,Helenium_autumnale,0.6575987698077471
185,Solidago_ptarmicoides,0.5289605128644113
214,Tradescantia_ohiensis,0.531045846158724
202,Symphyotrichum_oolentangiense,0.41570672490921484
184,Solidago_ohioensis,0.4928403079037334
31,Bidens_frondosa,0.1866900921310803
41,Carex_blanda,0.24929443754789493
127,Lupinus_perennis,0.32111726919604583
135,Oenothera_biennis,0.07050852444363552
52,Chamaecrista_fasciculata,0.36558944852826625
8,Allium_cernuum,0.5759009455755423
