specindices,specnames,weights
162,Rudbeckia_laciniata,0.06269205838883651
135,Oenothera_biennis,0.06673492466905535
43,Carex_crawfordii,0.576328635705134
74,Eryngium_yuccifolium,0.7878334553533943
179,Sisyrinchium_campestre,0.1271870925448691
100,Hibiscus_lasiocarpos,0.824471714176538
62,Desmanthus_illinoensis,0.7558017379746933
210,Thalictrum_dasycarpum,0.7436467357410907
71,Elymus_trachycaulus,0.9730039705680392
214,Tradescantia_ohiensis,0.06289867316412895
129,Maianthemum_racemosum,0.0696728585470795
29,Baptisia_australis,0.09641521699112107
8,Allium_cernuum,0.06305961122487978
212,Tradescantia_bracteata,0.8059569928679208
188,Sorghastrum_nutans,0.0750247369920752
172,Silene_stellata,0.5516352783774678
146,Physostegia_angustifolia,0.8191553600324639
37,Camassia_scilloides,0.9134462773021281
180,Smilax_lasioneura,0.06775970756028528
150,Potentilla_arguta,0.07043746952650724
24,Asclepias_syriaca,0.6106966233936325
7,Allium_canadense,0.0625165472682974
110,Juncus_interior,0.6459114732208933
174,Silphium_laciniatum,0.07906984565664169
77,Euphorbia_corollata,0.08864300275282525
