specindices,specnames,weights
90,Helenium_autumnale,0.06270671410397825
185,Solidago_ptarmicoides,0.9703260857354117
121,Liatris_scariosa,0.06368981043223129
80,Galium_boreale,0.1729903970343443
194,Sporobolus_heterolepis,0.7848177630461587
59,Dalea_purpurea,0.847526866258214
91,Helianthus_giganteus,0.46853054170066777
230,Zizia_aurea,0.06773496633938166
96,Helianthus_pauciflorus,0.06409594728202063
207,Taenidia_integerrima,0.07247518172157835
222,Vernonia_fasciculata,0.6347685449210052
68,Echinacea_purpurea,0.9379166783382723
150,Potentilla_arguta,0.079923145152733
122,Liatris_spicata,0.06443729598151239
184,Solidago_ohioensis,0.9126949275508206
67,Echinacea_pallida,0.5590538196518952
202,Symphyotrichum_oolentangiense,0.21297987178984046
139,Parthenium_integrifolium,0.789931936924007
162,Rudbeckia_laciniata,0.08034944751989642
58,Dalea_candida,0.12141311547167216
102,Hordeum_jubatum,0.06264346840823115
97,Heliopsis_helianthoides,0.06267654483328713
33,Bouteloua_curtipendula,0.9719086223041828
183,Solidago_nemoralis,0.06274425159068556
74,Eryngium_yuccifolium,0.8716640559079725
