specindices,specnames,weights
24,Asclepias_syriaca,0.06745197228529645
52,Chamaecrista_fasciculata,0.6178781321912551
127,Lupinus_perennis,0.0874880540343601
90,Helenium_autumnale,0.5725955578120893
202,Symphyotrichum_oolentangiense,0.2692506621108797
135,Oenothera_biennis,0.4947387492469849
129,Maianthemum_racemosum,0.3032072452250716
138,Panicum_virgatum,0.06325829381149907
184,Solidago_ohioensis,0.7255752056722392
185,Solidago_ptarmicoides,0.5554875269096881
58,Dalea_candida,0.7504472040186709
132,Monarda_fistulosa,0.3440200059761619
183,Solidago_nemoralis,0.1333035772471693
68,Echinacea_purpurea,0.7651047403844699
18,Arnoglossum_atriplicifolium,0.658166901589357
162,Rudbeckia_laciniata,0.3701054755489401
81,Gaura_biennis,0.06319250095728246
214,Tradescantia_ohiensis,0.5057908819955326
97,Heliopsis_helianthoides,0.5879779084228494
197,Symphyotrichum_laeve,0.7014783400942322
117,Liatris_aspera,0.12030323674550093
219,Verbena_stricta,0.06498917953007372
207,Taenidia_integerrima,0.06847634944956611
139,Parthenium_integrifolium,0.6562799195090179
163,Rudbeckia_subtomentosa,0.45343237923181223
