specindices,specnames,weights
183,Solidago_nemoralis,0.06260717723698458
67,Echinacea_pallida,0.725536803585084
92,Helianthus_grosseserratus,0.7523830968465287
59,Dalea_purpurea,0.9342061291802315
121,Liatris_scariosa,0.09867165185680953
207,Taenidia_integerrima,0.06903364474031004
90,Helenium_autumnale,0.06456337015857802
94,Helianthus_mollis,0.20787507500210545
96,Helianthus_pauciflorus,0.0710954441870035
91,Helianthus_giganteus,0.4603521988328978
122,Liatris_spicata,0.06427788588557941
222,Vernonia_fasciculata,0.616005519690534
68,Echinacea_purpurea,0.764476521415713
150,Potentilla_arguta,0.7647087190131716
184,Solidago_ohioensis,0.9121853486632395
70,Elymus_canadensis,0.07447067431230084
176,Silphium_terebinthinaceum,0.06442544387430828
55,Coreopsis_palmata,0.12654170808071527
58,Dalea_candida,0.8931665719880856
185,Solidago_ptarmicoides,0.9462484569465116
139,Parthenium_integrifolium,0.7706481103865326
162,Rudbeckia_laciniata,0.07938690949740422
99,Heuchera_richardsonii,0.20487332175681866
202,Symphyotrichum_oolentangiense,0.20961058290020002
97,Heliopsis_helianthoides,0.0626496339623522
