specindices,specnames,weights
13,Anemone_cylindrica,0.0655430158652953
48,Carex_scoparia,0.07147803791211743
8,Allium_cernuum,0.0713969603963206
82,Gaura_longiflora,0.08188144218893857
58,Dalea_candida,0.06996832639080024
73,Elymus_virginicus,0.0626839577722992
162,Rudbeckia_laciniata,0.06315466799770429
138,Panicum_virgatum,0.06280791630804909
142,Penstemon_grandiflorus,0.06837045798840113
110,Juncus_interior,0.06284162572556132
66,Doellingeria_umbellata,0.07256772364619063
189,Spartina_pectinata,0.06347713745410945
192,Sporobolus_compositus,0.08460700486499201
29,Baptisia_australis,0.07493841348315966
164,Rudbeckia_triloba,0.07522416691349791
7,Allium_canadense,0.07214233047442786
126,Ludwigia_alternifolia,0.0663159798632867
68,Echinacea_purpurea,8.32974656535945
191,Spiraea_tomentosa,0.06357444736671487
59,Dalea_purpurea,0.06564987590582386
34,Brickellia_eupatorioides,0.06392607494689244
163,Rudbeckia_subtomentosa,0.06912687292957714
217,Tripsacum_dactyloides,0.085171388105794
146,Physostegia_angustifolia,0.06571615357038928
19,Arnoglossum_plantagineum,0.06768945657020632
